1773155100000,652.180,652.240,647.690,648.780,6260.08,1773155399999,4064425.62160,11535,2788.17,1809913.46040,0
1773155400000,648.780,649.680,648.110,648.800,3913.51,1773155699999,2539069.63530,7127,2271.94,1474222.22020,0
1773155700000,648.800,648.830,647.080,648.730,3272.27,1773155999999,2120749.69350,8051,1605.25,1040510.45170,0
1773156000000,648.730,649.480,647.520,648.790,3958.87,1773156299999,2567346.75590,7216,2191.45,1421215.79660,0
1773156300000,648.790,649.600,648.090,648.580,2577.40,1773156599999,1671836.66560,5764,1525.73,989678.55160,0
1773156600000,648.580,650.340,647.920,648.300,3612.44,1773156899999,2345300.35100,7522,2009.86,1305298.81720,0
1773156900000,648.310,649.650,647.110,647.360,2498.81,1773157199999,1620385.52250,6137,926.92,601107.79840,0
1773157200000,647.360,647.780,646.060,647.240,3062.00,1773157499999,1980739.28250,6386,1256.57,812831.70880,0
1773157500000,647.250,648.040,646.170,647.520,2607.82,1773157799999,1688020.77960,5908,1605.45,1039299.08320,0
1773157800000,647.530,648.150,646.230,646.300,1755.18,1773158099999,1135514.99530,4727,761.84,492958.19630,0
1773158100000,646.290,649.290,646.280,649.270,2042.49,1773158399999,1324122.52270,5070,1282.65,831535.07620,0
1773158400000,649.270,649.930,648.250,648.830,5737.57,1773158699999,3725054.44500,8875,3622.17,2351678.19500,0
1773158700000,648.820,649.510,647.470,649.300,2878.47,1773158999999,1866205.97820,7382,2003.90,1299243.94190,0
1773159000000,649.290,650.160,648.540,649.160,1851.54,1773159299999,1202388.75810,5205,1030.60,669329.56450,0
1773159300000,649.170,651.060,649.110,651.050,1782.02,1773159599999,1158270.81900,5707,836.35,543696.38240,0
1773159600000,651.050,651.710,650.490,651.230,4160.19,1773159899999,2708186.14920,6893,1760.60,1146240.82820,0
1773159900000,651.230,652.440,650.050,650.310,3235.67,1773160199999,2108318.61420,7198,1998.17,1302098.88980,0
1773160200000,650.320,650.650,649.850,650.290,1168.81,1773160499999,760049.60590,4309,473.99,308232.70330,0
1773160500000,650.290,650.910,649.830,650.030,1676.64,1773160799999,1090534.09100,4484,611.69,397837.93200,0
1773160800000,650.020,650.620,649.390,650.360,1165.59,1773161099999,757459.99370,3282,575.38,373910.02810,0
1773161100000,650.360,650.500,648.880,648.940,1855.15,1773161399999,1204953.52950,4774,690.14,448272.24900,0
1773161400000,648.940,650.070,648.700,649.580,1085.58,1773161699999,705029.94200,3534,547.90,355865.15830,0
1773161700000,649.590,649.800,648.750,649.760,2297.05,1773161999999,1491303.62240,3229,1630.19,1058310.96900,0
1773162000000,649.750,649.780,648.700,649.030,2229.97,1773162299999,1447973.11130,4184,932.47,605493.08600,0
1773162300000,649.030,650.160,648.670,649.110,1079.73,1773162599999,701343.05260,3760,664.43,431620.52520,0
1773162600000,649.110,649.320,648.270,648.470,937.82,1773162899999,608444.71780,2881,296.62,192432.86610,0
1773162900000,648.480,649.120,647.770,648.550,1798.39,1773163199999,1166429.20440,4214,922.15,598099.69150,0
1773163200000,648.550,648.920,648.040,648.490,976.90,1773163499999,633530.20780,3116,475.69,308511.05550,0
1773163500000,648.480,648.510,646.740,647.070,3213.23,1773163799999,2080621.51600,5070,1106.01,716161.63180,0
1773163800000,647.060,648.130,646.370,647.110,1844.63,1773164099999,1194260.10840,5009,968.40,626929.08250,0
1773164100000,647.100,647.100,644.560,645.160,4336.22,1773164399999,2799543.33840,9292,1690.03,1090950.19150,0
1773164400000,645.160,645.820,644.560,645.470,1721.30,1773164699999,1110651.29830,5429,969.07,625268.89530,0
1773164700000,645.470,647.060,644.780,646.330,3001.13,1773164999999,1938767.24460,5561,1860.46,1201669.65860,0
1773165000000,646.320,647.240,646.240,647.170,1067.11,1773165299999,690253.06540,3332,613.53,396824.59130,0
1773165300000,647.170,647.170,646.160,646.550,692.30,1773165599999,447638.08230,2398,345.70,223512.69340,0
1773165600000,646.550,646.640,645.920,646.200,811.06,1773165899999,524194.70770,3323,436.33,282001.68280,0
1773165900000,646.190,646.600,645.220,645.590,1956.79,1773166199999,1263915.91090,4209,934.60,603743.00830,0
1773166200000,645.590,645.800,642.710,642.830,4045.54,1773166499999,2606331.27090,6961,1134.15,730812.70050,0
1773166500000,642.820,644.350,641.150,641.580,6672.46,1773166799999,4287838.28410,12303,3128.00,2011086.35940,0
1773166800000,641.570,643.770,641.240,643.200,3576.84,1773167099999,2297750.40010,10137,1753.61,1126718.58690,0
1773167100000,643.210,644.150,643.070,643.270,2094.30,1773167399999,1348039.70640,5895,1139.04,733234.51630,0
1773167400000,643.270,644.080,642.570,643.630,1972.11,1773167699999,1268956.98740,6726,962.60,619457.53230,0
1773167700000,643.640,644.140,641.470,641.480,3280.21,1773167999999,2108180.85250,8003,1243.78,799479.18060,0
1773168000000,641.480,641.950,640.920,641.500,2088.06,1773168299999,1339239.42890,4915,985.45,632092.20060,0
1773168300000,641.490,642.630,640.860,642.300,2055.90,1773168599999,1319513.52220,6072,894.00,573803.19610,0
1773168600000,642.290,642.560,640.970,641.590,2406.70,1773168899999,1544384.62310,4916,592.08,379920.18770,0
1773168900000,641.580,641.590,640.460,641.260,1679.54,1773169199999,1076399.60760,3914,489.51,313768.16770,0
1773169200000,641.250,641.900,641.030,641.030,1357.20,1773169499999,870572.72810,4780,759.16,486983.42880,0
1773169500000,641.020,642.580,640.500,642.000,2439.28,1773169799999,1565549.18990,5422,1502.84,964563.19850,0
1773169800000,642.010,642.020,640.070,641.290,2967.67,1773170099999,1902478.85050,5269,980.54,628509.82890,0
1773170100000,641.290,642.480,641.290,642.250,1351.16,1773170399999,867448.75740,3909,813.31,522141.92080,0
1773170400000,642.250,642.310,640.060,641.770,1956.54,1773170699999,1254323.48580,5097,1051.08,673770.04160,0
1773170700000,641.780,641.780,640.140,640.810,976.62,1773170999999,625992.63400,3932,428.16,274380.63320,0
1773171000000,640.810,641.010,640.180,640.220,1413.80,1773171299999,905566.06770,4174,521.83,334253.68650,0
1773171300000,640.210,640.870,639.850,640.750,2054.81,1773171599999,1315848.73050,4435,826.82,529490.97440,0
1773171600000,640.750,641.940,640.300,641.150,1327.38,1773171899999,851249.48490,4327,648.60,415971.06850,0
1773171900000,641.160,641.570,640.830,641.240,755.49,1773172199999,484428.90060,2551,448.50,287586.98700,0
1773172200000,641.230,641.540,640.800,641.210,1069.87,1773172499999,685984.28990,2473,543.27,348315.71940,0
1773172500000,641.200,641.770,641.010,641.700,764.44,1773172799999,490340.71030,2160,513.56,329417.33450,0
1773172800000,641.690,642.730,641.560,642.700,1165.83,1773173099999,748510.32930,3128,762.24,489373.10220,0
1773173100000,642.700,643.160,641.870,642.060,1871.52,1773173399999,1202840.72420,3365,787.20,505968.43480,0
1773173400000,642.050,642.610,641.830,642.570,1185.03,1773173699999,760863.06560,2231,659.63,423509.33840,0
1773173700000,642.570,642.630,642.030,642.620,472.45,1773173999999,303428.35670,1672,249.08,159965.45540,0
1773174000000,642.630,643.840,642.630,643.200,3218.45,1773174299999,2070695.63860,3345,2409.00,1549924.01060,0
1773174300000,643.200,643.730,642.950,643.670,469.99,1773174599999,302361.70650,1528,324.28,208621.99050,0
1773174600000,643.660,643.850,643.300,643.590,997.10,1773174899999,641733.68290,2189,579.95,373257.72950,0
1773174900000,643.590,644.070,643.150,643.860,1312.42,1773175199999,844816.10060,2313,643.49,414296.35920,0
1773175200000,643.850,644.180,643.350,643.890,715.03,1773175499999,460346.31490,1878,373.87,240693.59570,0
1773175500000,643.890,644.000,643.600,643.940,531.87,1773175799999,342420.03070,1491,288.37,185648.70450,0
1773175800000,643.940,644.270,643.680,644.010,540.06,1773176099999,347803.89440,1265,290.72,187221.57980,0
1773176100000,644.000,644.200,643.930,644.070,610.38,1773176399999,393119.11240,1188,160.61,103443.96470,0
1773176400000,644.080,644.790,643.970,644.380,1401.03,1773176699999,902812.06680,2408,927.97,597971.47380,0
1773176700000,644.370,645.210,644.250,644.390,912.73,1773176999999,588435.19570,2289,479.89,309393.10320,0
1773177000000,644.400,644.400,642.940,643.320,1693.09,1773177299999,1089691.88860,3257,621.32,399769.76060,0
1773177300000,643.330,643.850,643.000,643.240,1687.61,1773177599999,1085691.49180,2097,1196.07,769443.91340,0
1773177600000,643.240,643.340,642.810,642.860,1012.85,1773177899999,651282.25780,1790,208.81,134261.94470,0
1773177900000,642.860,642.860,642.080,642.160,1670.41,1773178199999,1073168.90230,2322,410.58,263766.95390,0
1773178200000,642.160,642.650,641.910,642.630,931.25,1773178499999,598104.06170,1853,383.54,246341.80710,0
1773178500000,642.630,642.780,641.010,641.330,1899.83,1773178799999,1219195.75780,2769,354.77,227672.56940,0
1773178800000,641.340,641.660,640.720,640.950,2648.02,1773179099999,1698031.75150,3374,949.42,608815.23710,0
1773179100000,640.960,641.000,639.600,640.490,2437.05,1773179399999,1560213.60730,3546,640.92,410212.09210,0
1773179400000,640.480,641.180,640.090,641.010,2508.67,1773179699999,1607318.46160,3215,1410.21,903511.88070,0
1773179700000,641.010,641.470,640.940,641.380,797.87,1773179999999,511588.78130,2058,393.74,252456.10330,0
1773180000000,641.370,642.300,641.290,641.680,1611.82,1773180299999,1034573.22560,3924,695.11,446158.91740,0
1773180300000,641.680,641.730,640.380,640.890,2324.33,1773180599999,1489559.88680,3800,1213.32,777572.93560,0
1773180600000,640.890,641.200,640.070,640.800,1902.61,1773180899999,1218843.22870,3371,631.74,404686.03580,0
1773180900000,640.790,640.790,639.690,639.700,3207.36,1773181199999,2052818.99730,3784,666.58,426653.08480,0
1773181200000,639.690,641.830,639.410,641.610,1634.86,1773181499999,1046582.00580,3111,971.99,622270.05510,0
1773181500000,641.620,642.360,641.240,641.380,1001.44,1773181799999,642582.92330,2490,432.50,277529.75260,0
1773181800000,641.370,641.600,640.880,641.190,937.55,1773182099999,601210.98220,2346,356.52,228637.74330,0
1773182100000,641.180,641.240,640.390,641.240,1298.86,1773182399999,832369.05540,2705,747.43,478977.20440,0
1773182400000,641.230,641.880,641.230,641.640,629.95,1773182699999,404174.27810,1751,339.46,217793.99040,0
1773182700000,641.630,642.460,641.410,642.310,626.50,1773182999999,402156.71040,2105,384.07,246528.65820,0
1773183000000,642.310,642.330,641.650,641.800,728.89,1773183299999,467962.53790,1796,237.14,152240.06780,0
1773183300000,641.800,641.990,641.500,641.890,637.14,1773183599999,408897.81420,1749,365.00,234248.98930,0
1773183600000,641.880,642.990,641.860,642.160,1220.82,1773183899999,784322.97320,3132,535.71,344151.56260,0
1773183900000,642.170,642.570,641.840,642.510,855.44,1773184199999,549395.65290,2077,557.66,358154.38470,0
1773184200000,642.510,642.700,641.960,642.250,691.56,1773184499999,444200.61570,2268,374.14,240314.25950,0
1773184500000,642.250,642.740,642.170,642.260,944.16,1773184799999,606619.83420,1917,258.90,166346.58160,0
1773184800000,642.250,642.410,641.620,641.980,843.84,1773185099999,541780.49440,2096,382.89,245847.97640,0
1773185100000,641.990,642.090,641.030,641.480,814.57,1773185399999,522557.00290,2081,329.48,211359.24900,0
1773185400000,641.480,642.100,641.290,641.490,994.34,1773185699999,638059.82240,2399,428.17,274758.17420,0
1773185700000,641.490,642.040,641.490,641.550,969.10,1773185999999,622011.31570,1842,419.54,269245.11050,0
1773186000000,641.560,641.710,641.340,641.440,587.07,1773186299999,376615.91270,1446,272.62,174883.06300,0
1773186300000,641.430,641.620,640.950,641.390,954.92,1773186599999,612448.15880,2094,462.37,296572.74540,0
1773186600000,641.400,641.960,641.340,641.520,698.69,1773186899999,448319.63750,1647,427.77,274475.45570,0
1773186900000,641.510,641.900,641.510,641.890,616.90,1773187199999,395892.60600,1448,255.31,163840.43140,0
1773187200000,641.890,642.440,640.920,641.010,4985.58,1773187499999,3199929.29380,5867,2038.57,1308435.34330,0
1773187500000,641.010,642.820,641.010,642.670,1768.54,1773187799999,1135592.73580,3809,1014.27,651211.69350,0
1773187800000,642.660,643.140,641.920,642.800,1442.25,1773188099999,926907.69850,3466,701.41,450762.81280,0
1773188100000,642.810,643.200,642.030,642.780,1110.60,1773188399999,713858.90430,2850,465.88,299478.42430,0
1773188400000,642.790,643.300,642.380,643.090,1382.36,1773188699999,888562.31220,2317,655.90,421602.73040,0
1773188700000,643.080,643.430,642.890,642.920,827.16,1773188999999,532023.88510,1849,574.94,369816.84770,0
1773189000000,642.920,643.000,641.350,641.440,929.69,1773189299999,596801.25640,2661,239.47,153721.10300,0
1773189300000,641.440,642.490,641.220,641.610,654.07,1773189599999,419719.48670,2255,312.92,200782.55750,0
1773189600000,641.610,641.610,641.010,641.270,774.81,1773189899999,496898.05980,2193,326.79,209558.94370,0
1773189900000,641.260,642.290,641.260,642.150,901.95,1773190199999,578910.69320,2074,694.48,445704.82500,0
1773190200000,642.160,643.820,642.160,643.310,1256.17,1773190499999,807854.80870,3181,646.90,416012.35210,0
1773190500000,643.320,643.710,643.140,643.250,1843.70,1773190799999,1186314.66130,2166,814.47,524097.95990,0
1773190800000,643.260,643.600,642.860,643.470,1238.31,1773191099999,796652.60970,2715,635.52,408878.49180,0
1773191100000,643.470,644.000,643.300,643.460,1185.82,1773191399999,763202.47400,2514,710.87,457517.76350,0
1773191400000,643.470,644.170,643.260,643.790,1218.32,1773191699999,784299.65910,2221,707.31,455359.40390,0
1773191700000,643.790,643.940,643.010,643.440,813.21,1773191999999,523343.84300,3121,372.07,239447.65390,0
1773192000000,643.430,643.430,643.000,643.070,1164.19,1773192299999,748829.41800,1979,651.21,418863.58950,0
1773192300000,643.060,643.840,643.060,643.830,587.38,1773192599999,377946.36050,1605,365.05,234903.75820,0
1773192600000,643.830,643.980,643.390,643.710,896.87,1773192899999,577320.20960,1847,494.42,318257.55410,0
1773192900000,643.700,643.700,642.300,642.670,722.28,1773193199999,464208.33560,2757,259.81,166956.13400,0
1773193200000,642.670,643.150,642.570,643.030,529.26,1773193499999,340229.78370,1658,360.77,231923.13320,0
1773193500000,643.030,643.480,642.940,643.430,1057.85,1773193799999,680449.53310,1942,876.89,564057.84000,0
1773193800000,643.430,644.290,643.430,643.900,867.69,1773194099999,558795.08540,1969,349.68,225177.59830,0
1773194100000,643.900,644.280,643.900,644.080,721.11,1773194399999,464491.26730,1261,498.88,321338.18860,0
1773194400000,644.090,644.290,643.340,643.350,1682.75,1773194699999,1083149.36010,2588,681.48,438664.52660,0
1773194700000,643.360,644.040,643.360,643.620,946.27,1773194999999,609191.37280,2034,439.65,283015.77400,0
1773195000000,643.620,643.830,642.840,642.860,1777.33,1773195299999,1143523.42880,2034,373.28,240157.23310,0
1773195300000,642.860,643.180,641.940,641.950,1717.51,1773195599999,1103682.15510,2448,712.35,457728.89000,0
1773195600000,641.930,641.940,641.050,641.490,1641.56,1773195899999,1052959.69000,2570,947.10,607441.10580,0
1773195900000,641.490,641.950,641.180,641.740,1349.78,1773196199999,865866.08720,2042,598.46,383930.14730,0
1773196200000,641.740,641.750,640.560,640.880,1457.32,1773196499999,934209.98170,3106,658.32,421962.00800,0
1773196500000,640.890,641.060,638.580,639.120,4417.81,1773196799999,2825691.88340,5606,1101.97,704851.46130,0
1773196800000,639.120,639.620,638.740,639.080,2650.00,1773197099999,1693667.96510,3342,1533.74,980261.10380,0
1773197100000,639.080,639.280,638.670,639.270,1474.93,1773197399999,942447.20760,2407,879.89,562237.56360,0
1773197400000,639.280,640.070,638.950,639.990,1962.04,1773197699999,1254932.30590,3162,1383.98,885238.11810,0
1773197700000,639.990,640.930,639.980,640.930,1479.31,1773197999999,947367.41740,2102,990.07,634104.71840,0
1773198000000,640.930,642.600,640.700,641.230,3495.63,1773198299999,2243892.07440,5546,1944.70,1248238.76450,0
1773198300000,641.240,641.470,640.810,641.460,799.54,1773198599999,512698.83560,2254,389.23,249581.45260,0
1773198600000,641.470,641.720,640.610,640.920,1216.66,1773198899999,780103.76530,2132,471.60,302285.38730,0
1773198900000,640.930,641.070,640.200,640.200,719.04,1773199199999,460688.74960,1927,285.19,182740.48200,0
1773199200000,640.200,640.590,639.560,639.710,2950.59,1773199499999,1888509.95610,4128,1259.94,806442.64640,0
1773199500000,639.720,639.890,639.440,639.660,831.28,1773199799999,531782.49330,1723,436.83,279450.51420,0
1773199800000,639.650,640.350,639.620,640.170,869.48,1773200099999,556495.65630,2094,459.97,294387.35960,0
1773200100000,640.170,640.540,639.950,640.140,1668.85,1773200399999,1068458.59730,2076,289.52,185381.79440,0
1773200400000,640.140,640.240,639.880,639.930,541.08,1773200699999,346308.69750,1442,140.11,89672.86950,0
1773200700000,639.930,640.180,639.540,639.870,658.68,1773200999999,421455.03530,1764,273.78,175189.10690,0
1773201000000,639.870,640.420,639.870,639.880,546.61,1773201299999,349910.71250,1742,247.61,158518.11260,0
1773201300000,639.870,640.030,639.580,639.730,989.16,1773201599999,632929.62670,1739,338.34,216498.88740,0
1773201600000,639.740,639.900,639.000,639.380,1127.22,1773201899999,720780.81630,3246,296.16,189385.81470,0
1773201900000,639.370,639.690,639.090,639.410,593.68,1773202199999,379615.28610,2121,294.82,188518.08120,0
1773202200000,639.420,640.510,639.410,640.420,691.62,1773202499999,442659.05950,2245,504.76,323050.20590,0
1773202500000,640.420,640.930,640.350,640.740,747.09,1773202799999,478639.90900,2646,480.02,307545.50860,0
1773202800000,640.750,641.380,640.740,641.370,919.51,1773203099999,589405.57980,1763,607.14,389177.18550,0
1773203100000,641.380,643.310,641.350,642.970,3717.10,1773203399999,2389070.58650,5024,2296.98,1476138.34300,0
1773203400000,642.980,643.710,642.760,643.600,2960.34,1773203699999,1904345.35240,4065,1287.96,828595.15340,0
1773203700000,643.600,643.680,642.570,642.740,1399.61,1773203999999,900056.64990,2479,346.72,222971.21390,0
1773204000000,642.740,643.280,642.650,642.880,495.06,1773204299999,318295.23370,1577,309.13,198756.38100,0
1773204300000,642.880,643.380,642.780,643.210,787.01,1773204599999,506099.60260,1646,463.96,298371.96420,0
1773204600000,643.210,644.840,643.210,644.750,2832.16,1773204899999,1824290.06780,3665,2069.87,1333327.14830,0
1773204900000,644.750,644.750,644.210,644.550,1141.86,1773205199999,735867.39130,2039,666.90,429784.20080,0
1773205200000,644.550,644.810,644.000,644.370,1190.06,1773205499999,766785.03750,2613,388.14,250086.58830,0
1773205500000,644.360,644.620,643.260,643.260,1451.55,1773205799999,934880.62430,2634,518.79,334186.28490,0
1773205800000,643.260,643.700,643.260,643.350,719.64,1773206099999,463055.94460,1654,238.41,153414.67960,0
1773206100000,643.350,643.400,642.780,642.810,915.21,1773206399999,588536.30220,2149,240.96,154964.77880,0
1773206400000,642.820,643.140,642.360,643.020,804.30,1773206699999,516966.01510,2025,320.98,206306.96180,0
1773206700000,643.010,643.120,642.730,642.900,302.86,1773206999999,194735.14740,895,169.67,109094.22910,0
1773207000000,642.910,642.910,641.930,642.010,1495.04,1773207299999,960282.17950,2386,374.70,240671.99140,0
1773207300000,642.010,642.010,640.110,640.120,2235.98,1773207599999,1433615.50490,3704,794.67,509463.79100,0
1773207600000,640.120,640.190,637.850,639.070,6165.32,1773207899999,3938727.03570,6941,2441.68,1559861.48440,0
1773207900000,639.060,639.740,638.780,639.190,2821.82,1773208199999,1803931.87560,3830,1988.07,1270982.48350,0
1773208200000,639.200,639.620,639.090,639.340,1420.20,1773208499999,908059.91460,2336,854.95,546662.08180,0
1773208500000,639.340,639.700,637.560,637.890,9614.47,1773208799999,6137168.93230,4146,4693.53,2995259.69860,0
1773208800000,637.890,639.400,637.880,639.190,5630.76,1773209099999,3595375.41630,5423,4116.25,2628221.78130,0
1773209100000,639.190,639.200,638.560,638.560,1102.91,1773209399999,704675.84070,2382,580.37,370809.52820,0
1773209400000,638.550,639.450,638.510,639.390,825.82,1773209699999,527819.37860,2293,477.82,305381.70730,0
1773209700000,639.380,640.160,639.180,639.770,1379.69,1773209999999,882677.82060,3158,893.45,571577.39620,0
1773210000000,639.780,640.780,639.710,640.730,1141.47,1773210299999,730992.77140,2639,842.64,539635.17380,0
1773210300000,640.740,641.000,640.630,640.990,911.76,1773210599999,584270.93350,1824,282.19,180834.63710,0
1773210600000,640.990,642.290,640.990,642.210,1245.53,1773210899999,799347.23680,2804,599.69,384858.58120,0
1773210900000,642.220,642.750,642.200,642.630,1522.48,1773211199999,978119.41590,2411,559.16,359222.80930,0
1773211200000,642.630,642.840,642.040,642.260,2020.87,1773211499999,1298146.68180,2564,518.90,333354.36440,0
1773211500000,642.260,642.280,641.410,641.890,1172.53,1773211799999,752440.27250,2402,430.65,276340.59840,0
1773211800000,641.890,643.550,641.870,642.980,1787.46,1773212099999,1148942.07230,3430,1147.26,737288.45150,0
1773212100000,642.980,643.100,642.630,642.750,577.80,1773212399999,371451.68960,1460,119.38,76747.48500,0
1773212400000,642.760,643.040,642.420,642.740,836.51,1773212699999,537640.97590,2477,454.57,292157.76920,0
1773212700000,642.730,642.880,642.360,642.800,521.55,1773212999999,335174.39970,1864,220.60,141769.52880,0
1773213000000,642.790,642.800,642.460,642.510,449.19,1773213299999,288652.48000,1655,164.20,105513.78910,0
1773213300000,642.510,642.630,641.910,642.190,1570.46,1773213599999,1008498.70930,2407,281.65,180892.23290,0
1773213600000,642.200,642.480,641.830,642.320,670.10,1773213899999,430292.08590,1593,306.10,196568.13090,0
1773213900000,642.320,642.460,641.770,641.950,823.19,1773214199999,528601.51310,1352,243.11,156117.25200,0
1773214200000,641.950,641.990,641.110,641.110,813.58,1773214499999,521990.30510,1847,196.27,125920.78520,0
1773214500000,641.120,641.190,639.780,640.210,2446.58,1773214799999,1567167.56340,3866,1021.78,654405.16760,0
1773214800000,640.210,640.670,639.870,640.250,2242.71,1773215099999,1436184.31490,3026,1383.47,886025.00750,0
1773215100000,640.260,640.550,639.820,640.200,1370.33,1773215399999,877255.18530,2437,725.72,464624.62750,0
1773215400000,640.210,640.640,639.830,640.200,1318.99,1773215699999,844434.09870,2267,567.31,363271.21090,0
1773215700000,640.200,641.140,640.140,640.430,2290.07,1773215999999,1467343.70640,2955,1597.60,1023765.40810,0
1773216000000,640.430,641.100,640.310,640.920,1049.05,1773216299999,672146.92370,2817,709.26,454425.28300,0
1773216300000,640.920,641.290,640.460,640.850,1047.12,1773216599999,671006.52870,2706,595.58,381631.98810,0
1773216600000,640.850,641.070,640.530,640.830,731.94,1773216899999,469052.03570,2302,406.28,260353.88710,0
1773216900000,640.820,640.830,640.160,640.590,595.27,1773217199999,381244.56950,2387,197.28,126358.02260,0
1773217200000,640.580,640.800,640.000,640.370,759.99,1773217499999,486732.16580,2312,307.20,196734.51380,0
1773217500000,640.380,640.550,639.570,639.650,1537.19,1773217799999,983670.53220,2716,308.23,197245.28600,0
1773217800000,639.650,641.780,639.600,641.400,2425.18,1773218099999,1553587.67960,4143,1401.36,897835.22710,0
1773218100000,641.400,642.550,640.790,641.720,2292.48,1773218399999,1471392.80700,4064,1329.93,853593.69900,0
1773218400000,641.730,642.480,641.720,642.040,1267.52,1773218699999,813934.40740,2144,563.43,361808.16860,0
1773218700000,642.040,642.120,640.860,640.960,1298.95,1773218999999,833262.44780,2687,400.83,257146.41280,0
1773219000000,640.960,641.260,640.400,640.910,852.21,1773219299999,546102.30680,2241,306.64,196495.45290,0
1773219300000,640.920,642.440,640.910,642.160,1210.24,1773219599999,776704.45930,2773,875.85,562114.57970,0
1773219600000,642.160,642.160,641.310,641.480,750.93,1773219899999,481828.99040,2298,215.84,138484.06470,0
1773219900000,641.480,641.830,641.180,641.780,454.59,1773220199999,291610.00680,1761,255.16,163684.42600,0
1773220200000,641.780,641.780,641.100,641.120,355.60,1773220499999,228114.60580,1505,120.97,77602.11840,0
1773220500000,641.130,641.960,641.130,641.530,642.17,1773220799999,412022.72710,1534,288.79,185250.49370,0
1773220800000,641.540,642.300,641.540,641.760,466.30,1773221099999,299317.47500,1490,265.74,170578.81200,0
1773221100000,641.760,642.080,641.020,641.020,574.49,1773221399999,368607.84470,1490,134.94,86617.04240,0
1773221400000,641.020,641.230,640.640,641.000,537.54,1773221699999,344537.74900,1823,257.23,164859.44970,0
1773221700000,641.010,641.100,639.620,640.900,1610.96,1773221999999,1031424.99410,2877,542.04,347066.29520,0
1773222000000,640.900,641.770,640.780,640.840,658.94,1773222299999,422493.61570,2042,336.42,215690.61900,0
1773222300000,640.840,642.010,640.840,641.300,1410.06,1773222599999,904633.04480,2418,972.64,623987.19450,0
1773222600000,641.290,641.300,640.420,640.770,611.80,1773222899999,392026.28650,1516,216.82,138908.77700,0
1773222900000,640.780,640.920,639.300,639.730,1303.76,1773223199999,834267.66570,2836,490.73,313943.98130,0
1773223200000,639.720,640.570,639.430,640.400,2086.86,1773223499999,1335227.35790,4132,963.77,616717.16870,0
1773223500000,640.400,641.350,639.940,641.290,1196.82,1773223799999,766901.91810,2884,694.43,444958.36080,0
1773223800000,641.300,641.300,640.400,640.800,975.27,1773224099999,624901.15460,2532,413.77,265108.46190,0
1773224100000,640.810,641.370,640.600,640.880,708.93,1773224399999,454406.09990,1938,350.00,224333.71770,0
1773224400000,640.890,640.960,640.540,640.800,594.14,1773224699999,380683.34740,1749,311.85,199806.84050,0
1773224700000,640.790,641.470,640.720,641.460,1410.47,1773224999999,904095.98080,2310,508.51,325930.90510,0
1773225000000,641.470,642.350,641.380,642.200,1132.49,1773225299999,726896.20320,2322,790.14,507124.42230,0
1773225300000,642.200,642.600,641.940,642.340,820.74,1773225599999,527136.24300,1905,383.78,246471.93710,0
1773225600000,642.350,643.940,642.350,643.700,1938.23,1773225899999,1246723.45230,3522,1218.04,783522.06530,0
1773225900000,643.700,643.950,643.440,643.690,1700.99,1773226199999,1094978.90130,2432,1049.24,675432.53250,0
1773226200000,643.700,643.880,643.380,643.780,1759.53,1773226499999,1132450.29770,2269,692.84,445950.26210,0
1773226500000,643.780,643.800,643.380,643.440,762.15,1773226799999,490483.10680,1712,281.41,181097.53000,0
1773226800000,643.450,643.610,634.200,638.310,84913.81,1773227099999,54169312.08170,56954,40047.97,25537977.72550,0
1773227100000,638.300,639.280,636.580,639.040,10527.25,1773227399999,6715090.74080,10331,5240.15,3343608.55000,0
1773227400000,639.050,639.060,636.580,637.650,9080.46,1773227699999,5791328.17900,8079,4454.73,2840912.43290,0
1773227700000,637.650,638.750,637.550,637.920,3768.18,1773227999999,2404937.76100,4679,1784.65,1139001.12510,0
1773228000000,637.930,637.990,637.080,637.800,3198.48,1773228299999,2039293.69790,3451,1609.81,1026389.75280,0
1773228300000,637.790,637.840,636.810,637.050,3887.09,1773228599999,2477832.10400,3669,1266.70,807442.49320,0
1773228600000,637.050,638.140,636.920,637.730,3712.89,1773228899999,2367187.99610,4580,2409.09,1535943.87890,0
1773228900000,637.730,637.990,637.090,637.210,1407.30,1773229199999,897111.26130,2896,459.84,293177.93610,0
1773229200000,637.210,637.340,636.140,636.810,2402.02,1773229499999,1529474.54270,3880,882.79,562167.62590,0
1773229500000,636.820,637.500,636.560,636.850,2073.49,1773229799999,1320841.17430,3646,1528.32,973593.45350,0
1773229800000,636.840,637.820,636.630,636.740,2841.78,1773230099999,1810309.96220,4634,1822.70,1161078.08520,0
1773230100000,636.750,638.480,636.000,638.100,8002.05,1773230399999,5100759.78250,8346,4750.84,3028601.81620,0
1773230400000,638.100,638.750,636.930,636.940,3906.10,1773230699999,2492296.86240,5751,1600.37,1021467.53820,0
1773230700000,636.940,637.210,636.710,636.990,1648.18,1773230999999,1049844.20910,3606,796.04,507047.97690,0
1773231000000,636.990,639.310,636.960,638.800,5298.46,1773231299999,3381862.73910,6019,3902.87,2491087.51700,0
1773231300000,638.810,639.080,637.990,638.280,4372.47,1773231599999,2791434.57200,4162,1172.37,748406.20430,0
1773231600000,638.280,640.940,638.140,640.480,3751.72,1773231899999,2400842.91870,5555,2433.87,1557357.77690,0
1773231900000,640.470,640.940,640.350,640.590,2268.15,1773232199999,1452967.81390,3259,968.12,620210.55750,0
