1770737400000,1.4080,1.4109,1.4056,1.4056,3234593.2,1770737699999,4554784.76021,12287,1838762.3,2589534.31059,0
1770737700000,1.4056,1.4113,1.4029,1.4086,3230998.9,1770737999999,4548075.15079,13429,1697914.3,2390194.61289,0
1770738000000,1.4086,1.4125,1.4065,1.4085,3775485.0,1770738299999,5320433.39845,11749,1412355.1,1990916.18796,0
1770738300000,1.4085,1.4122,1.4047,1.4119,3045935.4,1770738599999,4288992.44836,12056,1459044.2,2054240.93007,0
1770738600000,1.4120,1.4120,1.4054,1.4092,2210780.3,1770738899999,3113132.29856,10537,1062973.6,1496759.28534,0
1770738900000,1.4092,1.4105,1.4040,1.4060,2407448.4,1770739199999,3386624.18149,10537,1009452.7,1419755.19619,0
1770739200000,1.4059,1.4068,1.4028,1.4028,4123850.4,1770739499999,5792617.79445,10202,1788241.1,2512190.11801,0
1770739500000,1.4028,1.4055,1.3985,1.4022,4849989.9,1770739799999,6798204.11894,13040,2360724.8,3308742.14790,0
1770739800000,1.4022,1.4167,1.4022,1.4154,5201852.0,1770740099999,7339388.27104,13233,2966016.1,4184290.20583,0
1770740100000,1.4155,1.4174,1.4107,1.4115,4710168.1,1770740399999,6658000.90301,13674,2697647.4,3813032.33383,0
1770740400000,1.4114,1.4128,1.4068,1.4099,3099338.8,1770740699999,4370445.66567,9871,2052261.2,2894596.78740,0
1770740700000,1.4100,1.4133,1.4083,1.4112,1882766.1,1770740999999,2656060.86973,8091,1075462.5,1517010.94092,0
1770741000000,1.4111,1.4132,1.4086,1.4118,2284557.2,1770741299999,3222795.46145,9423,1196108.0,1687205.94472,0
1770741300000,1.4118,1.4183,1.4114,1.4177,2676672.2,1770741599999,3785657.33619,9142,1271539.9,1798440.23848,0
1770741600000,1.4176,1.4195,1.4151,1.4171,2716385.3,1770741899999,3851355.16909,9629,1470795.0,2085489.87194,0
1770741900000,1.4172,1.4188,1.4130,1.4140,1766807.9,1770742199999,2501779.89207,7901,970244.1,1373617.08944,0
1770742200000,1.4139,1.4144,1.4113,1.4137,1904586.9,1770742499999,2690655.22680,7473,1172686.4,1656813.67718,0
1770742500000,1.4136,1.4171,1.4130,1.4152,1347424.3,1770742799999,1907165.83572,6053,645229.0,913259.14688,0
1770742800000,1.4152,1.4165,1.4126,1.4142,1834439.0,1770743099999,2594895.79788,7907,1055396.6,1492792.27037,0
1770743100000,1.4142,1.4190,1.4142,1.4178,1503755.0,1770743399999,2130185.00613,6027,734736.0,1040827.33909,0
1770743400000,1.4178,1.4194,1.4155,1.4161,1123617.6,1770743699999,1592726.80571,4875,535087.0,758561.63518,0
1770743700000,1.4162,1.4222,1.4136,1.4203,3948481.0,1770743999999,5601135.46614,9127,2671519.3,3790192.36367,0
1770744000000,1.4202,1.4219,1.4179,1.4196,2733661.1,1770744299999,3881901.94279,7453,1372915.8,1949857.76684,0
1770744300000,1.4195,1.4224,1.4186,1.4209,1762509.1,1770744599999,2503863.12426,5982,1126644.2,1600501.59981,0
1770744600000,1.4209,1.4260,1.4186,1.4247,4070392.6,1770744899999,5792014.80655,10567,2455025.9,3494359.26002,0
1770744900000,1.4246,1.4283,1.4229,1.4255,3215219.1,1770745199999,4582937.26120,8728,1920289.5,2737121.50387,0
1770745200000,1.4255,1.4282,1.4236,1.4242,2249111.1,1770745499999,3206384.51106,7553,1253702.5,1787401.61316,0
1770745500000,1.4243,1.4259,1.4224,1.4229,1834661.1,1770745799999,2613045.64023,6392,901073.7,1283453.79164,0
1770745800000,1.4229,1.4255,1.4204,1.4214,1691859.5,1770746099999,2407684.73128,5481,605488.4,861714.45073,0
1770746100000,1.4215,1.4237,1.4204,1.4237,1085638.4,1770746399999,1543410.38630,4359,642705.8,913774.13672,0
1770746400000,1.4237,1.4250,1.4216,1.4218,1627631.0,1770746699999,2316741.22005,7525,978664.9,1393017.03556,0
1770746700000,1.4217,1.4225,1.4194,1.4215,2194282.4,1770746999999,3117754.09761,6128,1268218.6,1801820.51507,0
1770747000000,1.4216,1.4225,1.4155,1.4160,2751574.2,1770747299999,3900087.36079,7627,1288476.1,1825786.71113,0
1770747300000,1.4160,1.4196,1.4150,1.4179,1910551.2,1770747599999,2706845.41035,6887,1173269.5,1662334.52377,0
1770747600000,1.4179,1.4187,1.4081,1.4091,3981975.0,1770747899999,5621149.51341,11662,1575174.7,2223300.31381,0
1770747900000,1.4092,1.4105,1.4011,1.4020,6714230.7,1770748199999,9426632.17306,13028,2814325.4,3950265.89329,0
1770748200000,1.4020,1.4068,1.3976,1.3991,5304077.3,1770748499999,7438585.80511,12959,2562148.3,3594778.16674,0
1770748500000,1.3991,1.4054,1.3988,1.4027,2803173.8,1770748799999,3930790.30825,9243,1634401.4,2291955.16069,0
1770748800000,1.4027,1.4037,1.3996,1.4017,1937665.7,1770749099999,2716074.87793,5801,1066982.4,1495599.61257,0
1770749100000,1.4016,1.4026,1.3931,1.3942,6035780.2,1770749399999,8423748.95238,12655,2725571.5,3804259.29615,0
1770749400000,1.3942,1.3994,1.3940,1.3984,2472886.6,1770749699999,3454321.35002,9339,1226155.2,1712730.26500,0
1770749700000,1.3983,1.4039,1.3970,1.4011,2361505.8,1770749999999,3309929.48167,9022,1248602.5,1749759.02496,0
1770750000000,1.4010,1.4028,1.3962,1.3972,2373575.6,1770750299999,3321150.43939,10348,1053725.4,1474659.27391,0
1770750300000,1.3971,1.4017,1.3970,1.4014,2017238.7,1770750599999,2823001.21211,8313,1271757.0,1779855.52368,0
1770750600000,1.4015,1.4040,1.3993,1.4040,1610961.3,1770750899999,2258628.47000,7045,888153.0,1245278.70041,0
1770750900000,1.4039,1.4047,1.3994,1.4006,2794801.4,1770751199999,3920595.03919,8801,1378236.8,1933778.24492,0
1770751200000,1.4006,1.4021,1.3993,1.4016,1684917.6,1770751499999,2360081.40209,5582,821655.1,1150723.00180,0
1770751500000,1.4016,1.4021,1.3982,1.4019,1505400.1,1770751799999,2107490.61046,5684,723303.8,1012455.67026,0
1770751800000,1.4019,1.4047,1.4008,1.4012,1667669.7,1770752099999,2338893.74399,7163,1029752.8,1444231.79213,0
1770752100000,1.4012,1.4085,1.4008,1.4069,2720830.8,1770752399999,3827150.48558,9280,1529721.4,2151489.33268,0
1770752400000,1.4069,1.4069,1.4040,1.4056,988502.6,1770752699999,1388843.10766,4063,495705.8,696451.02323,0
1770752700000,1.4055,1.4068,1.4026,1.4029,1773456.1,1770752999999,2490267.82620,5652,888895.8,1248210.19446,0
1770753000000,1.4029,1.4032,1.3992,1.3996,2316506.5,1770753299999,3245778.88989,5717,1124745.2,1576209.11255,0
1770753300000,1.3995,1.4010,1.3986,1.3998,1332706.4,1770753599999,1865616.66547,4656,548859.0,768339.55369,0
1770753600000,1.3998,1.4019,1.3974,1.3993,1767185.2,1770753899999,2473179.03581,6602,924812.6,1294320.60154,0
1770753900000,1.3993,1.4008,1.3979,1.3979,1109192.4,1770754199999,1552508.56032,4876,593462.5,830633.38070,0
1770754200000,1.3979,1.3989,1.3960,1.3968,1771891.1,1770754499999,2476000.63972,5498,669308.5,935434.49828,0
1770754500000,1.3968,1.3999,1.3964,1.3991,1782556.5,1770754799999,2492114.65963,6167,1065919.1,1490211.76580,0
1770754800000,1.3991,1.4006,1.3964,1.3968,1672972.4,1770755099999,2339360.43998,5276,892282.2,1247646.88017,0
1770755100000,1.3968,1.3983,1.3956,1.3963,1564537.3,1770755399999,2185523.55694,5702,770296.7,1076151.26257,0
1770755400000,1.3963,1.3995,1.3930,1.3939,2269496.9,1770755699999,3168319.57663,8623,817201.9,1141069.76308,0
1770755700000,1.3940,1.3993,1.3912,1.3982,4570275.4,1770755999999,6376554.89052,11169,2988634.2,4171432.60252,0
1770756000000,1.3983,1.4002,1.3968,1.4001,2389532.5,1770756299999,3341564.42623,5902,1007731.0,1409081.46146,0
1770756300000,1.4001,1.4003,1.3967,1.3975,1734033.8,1770756599999,2425383.02874,6326,655049.9,916076.59443,0
1770756600000,1.3974,1.3989,1.3952,1.3984,1532220.5,1770756899999,2140397.10295,6090,671612.8,938206.33199,0
1770756900000,1.3984,1.4009,1.3953,1.3954,4147483.7,1770757199999,5797627.35442,8498,1917187.1,2680412.36712,0
1770757200000,1.3955,1.4001,1.3952,1.3994,2615740.1,1770757499999,3658074.01856,7214,1259484.4,1761151.95372,0
1770757500000,1.3995,1.4013,1.3978,1.3982,1309545.4,1770757799999,1833317.27454,5167,641486.0,898134.00896,0
1770757800000,1.3982,1.3988,1.3969,1.3970,771928.1,1770758099999,1079090.83637,4206,252678.2,353237.85629,0
1770758100000,1.3970,1.4000,1.3966,1.3993,923722.9,1770758399999,1292118.24889,4290,449589.0,628889.52271,0
1770758400000,1.3994,1.4010,1.3978,1.3982,898066.6,1770758699999,1256940.11298,3353,434793.2,608546.05160,0
1770758700000,1.3983,1.3998,1.3951,1.3953,1899339.4,1770758999999,2654568.08952,5432,619461.2,865490.60024,0
1770759000000,1.3953,1.3960,1.3904,1.3933,3875378.5,1770759299999,5397602.03006,9055,2195420.6,3057550.82710,0
1770759300000,1.3933,1.3950,1.3914,1.3942,1687757.8,1770759599999,2351906.86298,4886,904090.9,1259875.93149,0
1770759600000,1.3941,1.3953,1.3924,1.3936,1432649.7,1770759899999,1996896.11014,4623,710645.5,990549.71830,0
1770759900000,1.3937,1.3965,1.3935,1.3953,933696.0,1770760199999,1302476.13577,3678,518015.0,722592.20476,0
1770760200000,1.3953,1.3980,1.3953,1.3976,1022098.8,1770760499999,1427772.23141,3570,559444.8,781480.46660,0
1770760500000,1.3976,1.3977,1.3928,1.3931,1743989.7,1770760799999,2433236.06904,4988,572711.5,798904.60648,0
1770760800000,1.3932,1.3973,1.3932,1.3967,1645863.5,1770761099999,2297420.24009,5006,1025309.1,1431126.61881,0
1770761100000,1.3968,1.3976,1.3939,1.3939,678861.4,1770761399999,947477.52908,3571,290698.8,405792.20807,0
1770761400000,1.3940,1.3953,1.3926,1.3936,1020898.2,1770761699999,1422856.85252,3469,633803.5,883350.68976,0
1770761700000,1.3937,1.3961,1.3937,1.3948,846102.1,1770761999999,1180506.28884,3246,541653.5,755702.11337,0
1770762000000,1.3949,1.3971,1.3941,1.3969,679632.7,1770762299999,948628.95778,2650,398600.8,556342.30847,0
1770762300000,1.3969,1.3982,1.3965,1.3973,860385.1,1770762599999,1202183.54421,2638,458469.9,640615.55484,0
1770762600000,1.3973,1.4006,1.3967,1.4002,1363415.8,1770762899999,1907198.68224,3712,798916.3,1117514.11495,0
1770762900000,1.4002,1.4035,1.4000,1.4035,1235843.9,1770763199999,1731955.62151,3344,670327.5,939551.26537,0
1770763200000,1.4035,1.4041,1.4007,1.4018,962891.0,1770763499999,1350107.09170,2798,350504.1,491386.12617,0
1770763500000,1.4017,1.4018,1.3977,1.3982,1658997.6,1770763799999,2321098.53544,3728,518575.6,725618.93052,0
1770763800000,1.3983,1.3991,1.3975,1.3980,745662.8,1770764099999,1042551.80696,3043,354988.3,496370.42923,0
1770764100000,1.3981,1.4004,1.3980,1.3989,591187.1,1770764399999,827344.36474,2501,396019.6,554179.07224,0
1770764400000,1.3989,1.4003,1.3981,1.3985,1131376.9,1770764699999,1582956.20908,5546,578661.3,809602.44500,0
1770764700000,1.3985,1.3985,1.3946,1.3961,1353796.7,1770764999999,1890518.50262,6110,593303.3,828544.51497,0
1770765000000,1.3961,1.3971,1.3953,1.3958,804526.7,1770765299999,1123408.79402,4027,399016.9,557153.79076,0
1770765300000,1.3959,1.3963,1.3944,1.3960,958995.6,1770765599999,1338146.38790,4302,435644.5,607889.32716,0
1770765600000,1.3960,1.3977,1.3957,1.3960,1006685.5,1770765899999,1406050.98903,4519,523545.3,731291.59014,0
1770765900000,1.3959,1.3976,1.3948,1.3950,776549.8,1770766199999,1084379.96024,3447,305562.4,426708.13103,0
1770766200000,1.3950,1.3995,1.3950,1.3985,1015899.3,1770766499999,1419203.15534,3876,556555.3,777407.98469,0
1770766500000,1.3984,1.4005,1.3983,1.3998,663514.5,1770766799999,928625.31971,3224,451676.5,632145.69113,0
1770766800000,1.3997,1.4007,1.3988,1.4000,741973.9,1770767099999,1038668.38171,2625,493579.5,691005.15089,0
1770767100000,1.4000,1.4013,1.3984,1.4005,1432652.7,1770767399999,2005518.31025,3531,931525.6,1304103.32276,0
1770767400000,1.4004,1.4008,1.3994,1.3997,651480.2,1770767699999,912088.04042,2494,268984.7,376589.28177,0
1770767700000,1.3996,1.3997,1.3980,1.3988,636759.8,1770767999999,890630.30105,2635,266170.0,372277.62914,0
1770768000000,1.3988,1.3998,1.3983,1.3994,1110945.8,1770768299999,1554292.35180,3462,655360.2,916875.18788,0
1770768300000,1.3993,1.4021,1.3993,1.4017,2078977.2,1770768599999,2912663.04271,4982,1581361.7,2215531.87600,0
1770768600000,1.4017,1.4021,1.3981,1.3981,1216983.7,1770768899999,1704249.77089,3758,540770.3,757479.45687,0
1770768900000,1.3981,1.4031,1.3981,1.4029,1337122.9,1770769199999,1873525.67750,3726,857712.8,1201882.07416,0
1770769200000,1.4030,1.4049,1.4023,1.4045,1604086.5,1770769499999,2251393.43588,4246,922979.7,1295528.44184,0
1770769500000,1.4044,1.4059,1.4036,1.4040,1309401.2,1770769799999,1839230.78669,3857,688725.3,967471.60431,0
1770769800000,1.4041,1.4050,1.4028,1.4041,1251292.9,1770770099999,1756363.74624,3651,632360.4,887742.75594,0
1770770100000,1.4041,1.4080,1.4039,1.4058,1463124.6,1770770399999,2057971.66014,5221,909622.4,1279304.95603,0
1770770400000,1.4058,1.4064,1.4038,1.4060,1141818.7,1770770699999,1604460.60820,3478,489677.1,688136.58223,0
1770770700000,1.4060,1.4077,1.4046,1.4076,1602717.8,1770770999999,2253773.27936,3855,900507.5,1266530.00501,0
1770771000000,1.4076,1.4123,1.4072,1.4122,2332942.2,1770771299999,3290458.75908,4620,1686641.4,2378974.00764,0
1770771300000,1.4123,1.4123,1.4087,1.4088,1699971.4,1770771599999,2397564.59135,3832,562041.0,792747.28163,0
1770771600000,1.4088,1.4115,1.4081,1.4109,1330639.2,1770771899999,1875759.64335,4290,839145.8,1182969.68978,0
1770771900000,1.4109,1.4109,1.4056,1.4067,1512379.9,1770772199999,2128333.37667,4483,688827.0,969203.09263,0
1770772200000,1.4067,1.4094,1.4060,1.4093,1105353.6,1770772499999,1555754.80383,3587,555617.2,781983.77278,0
1770772500000,1.4094,1.4112,1.4092,1.4107,799388.7,1770772799999,1127366.99746,3496,417388.1,588633.40444,0
1770772800000,1.4108,1.4108,1.4066,1.4071,1542776.8,1770773099999,2173076.22029,3900,564793.9,795552.02622,0
1770773100000,1.4071,1.4102,1.4071,1.4083,1110529.5,1770773399999,1564170.30143,3151,428337.7,603270.36713,0
1770773400000,1.4083,1.4114,1.4083,1.4114,1093028.3,1770773699999,1540959.50053,3867,631655.8,890472.06485,0
1770773700000,1.4113,1.4136,1.4092,1.4093,1595009.2,1770773999999,2252520.20052,4663,944976.8,1334527.24845,0
1770774000000,1.4093,1.4137,1.4093,1.4121,1429792.9,1770774299999,2017714.36187,4482,886923.0,1251325.00168,0
1770774300000,1.4122,1.4130,1.4107,1.4111,581775.3,1770774599999,821148.32926,3596,287771.3,406171.93344,0
1770774600000,1.4111,1.4130,1.4107,1.4111,697270.8,1770774899999,984452.84886,3183,314289.5,443689.20369,0
1770774900000,1.4111,1.4112,1.4083,1.4095,1182480.2,1770775199999,1667099.66230,3954,375277.4,529164.65078,0
1770775200000,1.4095,1.4174,1.4095,1.4165,3424782.5,1770775499999,4845700.78480,7834,2365027.0,3346405.48765,0
1770775500000,1.4164,1.4184,1.4162,1.4175,1694694.6,1770775799999,2401814.38260,4434,880766.7,1248382.81036,0
1770775800000,1.4174,1.4179,1.4137,1.4138,1145906.1,1770776099999,1621944.86464,4869,536983.0,759955.27058,0
1770776100000,1.4138,1.4180,1.4134,1.4167,994850.6,1770776399999,1408638.38873,5125,526635.4,745572.93619,0
1770776400000,1.4168,1.4194,1.4152,1.4165,1430390.5,1770776699999,2026682.83590,5149,627642.2,889584.07950,0
1770776700000,1.4164,1.4195,1.4155,1.4187,775793.2,1770776999999,1100134.86423,3919,467014.0,662344.72345,0
1770777000000,1.4187,1.4197,1.4177,1.4177,980301.2,1770777299999,1390801.26226,4004,472660.0,670639.87237,0
1770777300000,1.4177,1.4182,1.4151,1.4152,888333.2,1770777599999,1258217.01777,3836,379106.8,536971.74012,0
1770777600000,1.4152,1.4177,1.4139,1.4140,1160907.0,1770777899999,1643496.70525,5078,590688.9,836280.66004,0
1770777900000,1.4139,1.4140,1.4083,1.4094,3541352.4,1770778199999,4995224.00064,8508,1219401.6,1720170.51669,0
1770778200000,1.4094,1.4118,1.4088,1.4098,1277290.6,1770778499999,1801406.93365,4974,592975.4,836322.84582,0
1770778500000,1.4098,1.4107,1.4088,1.4094,595742.9,1770778799999,839863.65703,3640,329562.6,464643.55210,0
1770778800000,1.4094,1.4106,1.4071,1.4086,2291628.2,1770779099999,3229565.42372,7231,1345406.8,1896307.18959,0
1770779100000,1.4086,1.4094,1.4071,1.4086,1397136.5,1770779399999,1967682.68927,5394,753685.0,1061493.38594,0
1770779400000,1.4086,1.4099,1.4040,1.4050,2852201.9,1770779699999,4011320.84112,6235,660780.6,929829.26928,0
1770779700000,1.4049,1.4053,1.3979,1.3981,4690954.0,1770779999999,6573010.57772,9601,1624776.0,2277938.06461,0
1770780000000,1.3981,1.4007,1.3930,1.4006,7917404.8,1770780299999,11052245.72509,13516,3977087.1,5552493.50528,0
1770780300000,1.4006,1.4057,1.3998,1.4022,3748125.6,1770780599999,5257258.47720,7988,1495068.3,2096864.15264,0
1770780600000,1.4022,1.4045,1.4003,1.4007,1430124.4,1770780899999,2005875.76661,4750,733007.9,1028056.10758,0
1770780900000,1.4006,1.4047,1.4005,1.4043,1459823.5,1770781199999,2048611.94384,4430,918683.1,1289259.39224,0
1770781200000,1.4043,1.4106,1.4042,1.4082,3445140.4,1770781499999,4851758.74052,8325,2187554.3,3080742.74591,0
1770781500000,1.4082,1.4086,1.4053,1.4067,1289747.3,1770781799999,1814483.69003,4823,630886.4,887613.23406,0
1770781800000,1.4066,1.4082,1.4045,1.4051,971673.1,1770782099999,1365970.10259,3672,452793.4,636442.46736,0
1770782100000,1.4050,1.4064,1.4025,1.4034,2606704.0,1770782399999,3661846.40315,4889,1061596.5,1491214.41379,0
1770782400000,1.4034,1.4068,1.4030,1.4067,1191351.6,1770782699999,1674280.06845,4053,634148.9,891166.45369,0
1770782700000,1.4068,1.4080,1.4042,1.4066,1572648.7,1770782999999,2211818.90626,5229,813601.5,1144398.58535,0
1770783000000,1.4065,1.4066,1.4006,1.4017,2791124.2,1770783299999,3915955.06777,6326,1215884.0,1705920.57083,0
1770783300000,1.4016,1.4039,1.4001,1.4030,2238381.5,1770783599999,3139142.17947,5727,1380575.4,1936199.27836,0
1770783600000,1.4030,1.4031,1.3928,1.3950,5439691.9,1770783899999,7592847.72951,10442,2287743.5,3192465.64234,0
1770783900000,1.3951,1.3992,1.3937,1.3944,3613275.9,1770784199999,5045850.33842,9152,2108160.2,2944277.74955,0
1770784200000,1.3944,1.3953,1.3916,1.3928,3745624.0,1770784499999,5219509.25389,11956,2004870.7,2793915.14743,0
1770784500000,1.3927,1.3947,1.3808,1.3852,14603561.7,1770784799999,20254446.09690,21963,5023594.0,6970654.67041,0
1770784800000,1.3853,1.3875,1.3801,1.3845,6628349.4,1770785099999,9172960.83559,15959,3338122.7,4620496.88376,0
1770785100000,1.3845,1.3875,1.3839,1.3867,2731502.5,1770785399999,3786032.36219,10566,1644028.2,2278801.08926,0
1770785400000,1.3867,1.3875,1.3804,1.3816,2719058.5,1770785699999,3762463.98477,9070,1166881.7,1614795.31551,0
1770785700000,1.3817,1.3855,1.3792,1.3836,3723937.3,1770785999999,5144318.17915,9933,1988384.7,2747114.29111,0
1770786000000,1.3836,1.3882,1.3833,1.3880,2614665.2,1770786299999,3624353.49771,8193,1815834.5,2516980.96357,0
1770786300000,1.3880,1.3904,1.3875,1.3904,1891827.6,1770786599999,2628532.27127,6340,889999.4,1236592.82762,0
1770786600000,1.3904,1.3917,1.3871,1.3881,2320939.6,1770786899999,3223610.79070,5933,843597.1,1172328.74332,0
1770786900000,1.3880,1.3908,1.3852,1.3861,1689243.0,1770787199999,2343908.70083,5667,672217.5,933182.51595,0
1770787200000,1.3862,1.3886,1.3844,1.3858,2636840.7,1770787499999,3654481.77737,5684,1155806.7,1602304.68470,0
1770787500000,1.3859,1.3860,1.3835,1.3850,905126.7,1770787799999,1253304.44420,3903,430898.6,596675.34449,0
1770787800000,1.3850,1.3861,1.3823,1.3825,2065468.9,1770788099999,2858972.14867,5282,604012.8,836241.44426,0
1770788100000,1.3826,1.3834,1.3787,1.3810,3998083.9,1770788399999,5520118.64173,9389,1661670.8,2294493.86583,0
1770788400000,1.3810,1.3817,1.3750,1.3760,4903701.8,1770788699999,6755886.44872,8532,1508723.1,2079333.19775,0
1770788700000,1.3761,1.3781,1.3740,1.3770,2509656.3,1770788999999,3452495.79021,7012,1216734.6,1674243.92795,0
1770789000000,1.3769,1.3790,1.3750,1.3770,1845572.5,1770789299999,2541868.99164,5129,1197570.5,1649461.81514,0
1770789300000,1.3771,1.3778,1.3734,1.3751,1994851.2,1770789599999,2743519.02561,6295,936485.2,1288204.15706,0
1770789600000,1.3752,1.3776,1.3745,1.3764,2113426.8,1770789899999,2907411.18721,6978,1389029.0,1910981.88507,0
1770789900000,1.3765,1.3770,1.3678,1.3680,9555454.0,1770790199999,13101099.33858,16943,3373497.1,4626519.54318,0
1770790200000,1.3681,1.3706,1.3594,1.3618,14252199.5,1770790499999,19445075.39047,25022,5972594.2,8149220.55682,0
1770790500000,1.3618,1.3648,1.3572,1.3603,11320971.9,1770790799999,15401332.92291,20348,5158475.2,7019210.07111,0
1770790800000,1.3603,1.3712,1.3592,1.3710,6365998.2,1770791099999,8688024.24768,14642,4424464.3,6038749.52461,0
1770791100000,1.3711,1.3737,1.3700,1.3728,3388801.6,1770791399999,4649213.08355,8808,1590178.3,2181741.87756,0
1770791400000,1.3728,1.3733,1.3679,1.3682,4098797.1,1770791699999,5617104.13758,8572,1367339.7,1874385.92391,0
1770791700000,1.3682,1.3736,1.3678,1.3707,1949897.9,1770791999999,2673366.97911,6122,1163290.4,1594943.58103,0
1770792000000,1.3707,1.3707,1.3650,1.3653,2364016.2,1770792299999,3233433.00148,7863,907664.6,1241838.42039,0
1770792300000,1.3653,1.3655,1.3601,1.3611,2866653.3,1770792599999,3907365.25715,9796,1484028.4,2022783.72050,0
1770792600000,1.3611,1.3626,1.3580,1.3607,2498874.6,1770792899999,3400020.62364,8288,1263208.1,1718926.04679,0
1770792900000,1.3606,1.3616,1.3584,1.3594,2090922.0,1770793199999,2843081.23027,6808,1167893.2,1588101.27818,0
1770793200000,1.3595,1.3620,1.3576,1.3619,3573395.8,1770793499999,4858254.60195,8317,2230432.4,3032929.39539,0
1770793500000,1.3618,1.3648,1.3602,1.3612,3107733.7,1770793799999,4234715.56959,8519,1726826.2,2353325.71030,0
1770793800000,1.3612,1.3628,1.3577,1.3610,2966432.3,1770794099999,4033256.52485,6317,1094330.8,1488516.97915,0
1770794100000,1.3611,1.3630,1.3590,1.3622,1382081.7,1770794399999,1880910.95590,5543,871971.7,1186805.60381,0
1770794400000,1.3622,1.3630,1.3588,1.3626,1963079.4,1770794699999,2672042.45683,5097,1078323.6,1467791.82730,0
1770794700000,1.3626,1.3663,1.3613,1.3645,3161200.0,1770794999999,4313631.17679,6790,1801296.5,2457983.17060,0
1770795000000,1.3646,1.3673,1.3630,1.3668,2324412.6,1770795299999,3173354.87554,6316,1381402.3,1886033.91349,0
1770795300000,1.3668,1.3700,1.3668,1.3675,5080210.7,1770795599999,6952630.30268,8649,2836841.0,3882271.46462,0
1770795600000,1.3675,1.3681,1.3652,1.3675,1960756.7,1770795899999,2679640.17067,5558,899503.2,1229313.20282,0
1770795900000,1.3674,1.3710,1.3667,1.3683,2854844.6,1770796199999,3909691.90476,6201,1831975.9,2509091.03018,0
1770796200000,1.3683,1.3723,1.3680,1.3712,1938169.0,1770796499999,2656524.92493,5849,1139315.6,1561680.22419,0
1770796500000,1.3711,1.3712,1.3656,1.3657,2201947.0,1770796799999,3013132.25934,5554,940239.4,1286743.19328,0
1770796800000,1.3657,1.3675,1.3656,1.3658,2140268.9,1770797099999,2924601.43002,6410,923245.9,1261612.03406,0
1770797100000,1.3659,1.3682,1.3601,1.3614,4877626.2,1770797399999,6649325.94115,10343,2101260.8,2865975.25884,0
1770797400000,1.3614,1.3662,1.3600,1.3628,5289839.4,1770797699999,7213437.57496,9624,2891110.8,3942183.63273,0
1770797700000,1.3628,1.3651,1.3612,1.3651,3004907.4,1770797999999,4096631.04293,7292,1417254.5,1932243.19237,0
1770798000000,1.3651,1.3689,1.3643,1.3666,2013550.9,1770798299999,2751477.14432,6198,1149079.8,1570494.00501,0
1770798300000,1.3665,1.3680,1.3648,1.3669,1137942.4,1770798599999,1554644.42376,3970,567997.4,776020.73679,0
1770798600000,1.3668,1.3686,1.3659,1.3679,1670719.8,1770798899999,2283654.79242,4933,836066.7,1142813.92928,0
1770798900000,1.3679,1.3716,1.3651,1.3673,3047875.5,1770799199999,4172567.83070,7502,1891645.7,2590903.75416,0
1770799200000,1.3674,1.3703,1.3663,1.3702,2252187.9,1770799499999,3082453.58656,4712,1335769.9,1828375.85904,0
1770799500000,1.3701,1.3709,1.3682,1.3683,1090196.6,1770799799999,1493426.18191,3622,454339.4,622431.42722,0
1770799800000,1.3682,1.3697,1.3648,1.3657,970037.2,1770800099999,1326614.09911,3627,446553.9,610658.87018,0
1770800100000,1.3657,1.3672,1.3645,1.3661,872193.5,1770800399999,1191390.06170,3123,476838.9,651427.47414,0
1770800400000,1.3661,1.3685,1.3657,1.3659,1518437.2,1770800699999,2075968.66657,5177,804319.5,1099675.44975,0
1770800700000,1.3660,1.3674,1.3616,1.3630,3655219.5,1770800999999,4985014.86171,7848,1422257.8,1939972.04141,0
1770801000000,1.3630,1.3645,1.3629,1.3642,900370.0,1770801299999,1227851.88970,3660,543609.6,741335.01035,0
1770801300000,1.3642,1.3657,1.3611,1.3629,2150862.3,1770801599999,2930955.59372,5741,717529.7,978145.34573,0
1770801600000,1.3630,1.3640,1.3607,1.3622,1100253.3,1770801899999,1499367.78257,3835,680167.2,926984.74569,0
1770801900000,1.3622,1.3650,1.3621,1.3650,879219.9,1770802199999,1198705.90241,3460,562773.2,767283.20943,0
1770802200000,1.3649,1.3675,1.3644,1.3654,1680659.5,1770802499999,2295732.66110,5666,943195.7,1288430.74847,0
1770802500000,1.3653,1.3670,1.3622,1.3624,819646.1,1770802799999,1118839.47451,3428,379928.7,518707.30841,0
1770802800000,1.3624,1.3625,1.3581,1.3592,2535125.9,1770803099999,3448321.90407,5810,934210.9,1270840.14863,0
1770803100000,1.3592,1.3593,1.3558,1.3578,4277306.6,1770803399999,5804647.48160,7742,1911611.6,2594311.00647,0
1770803400000,1.3578,1.3612,1.3578,1.3595,3123255.9,1770803699999,4246157.63151,6831,1676347.1,2279087.26994,0
1770803700000,1.3594,1.3610,1.3588,1.3608,1751311.9,1770803999999,2381908.99809,3755,886126.6,1205162.32661,0
1770804000000,1.3608,1.3616,1.3571,1.3585,2806107.6,1770804299999,3813654.10993,7868,1284976.1,1746529.46988,0
1770804300000,1.3585,1.3607,1.3570,1.3576,2072415.1,1770804599999,2815275.28692,6012,1133239.9,1539450.12600,0
1770804600000,1.3576,1.3621,1.3572,1.3582,1963860.6,1770804899999,2670098.26448,5452,1028802.5,1398901.48951,0
1770804900000,1.3582,1.3603,1.3578,1.3585,1256855.6,1770805199999,1708005.87250,4105,705456.2,958690.48842,0
